using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,0,25.256146400002763,False,0.0,745.1975515834956,25.262161499937065,True
companion,2,4,1,20.22141479991842,False,0.0,712.2517515518202,20.22584570001345,True
companion,2,4,2,71.03404679999221,True,5.356027500005439,717.5328613486522,76.39460389991291,True
companion,1,4,3,18.60162129998207,False,0.0,736.9379973480861,18.607014000066556,True
companion,1,4,4,17.206884999992326,False,0.0,740.9597734806786,17.21198669995647,True
companion,1,4,5,17.206884999992326,False,0.0,740.9597734806786,41.73144979996141,False
companion,1,4,6,41.2828580000205,False,0.0,794.8156239624337,41.28794369997922,True
companion,1,4,7,65.41585049999412,False,0.0,857.0225167474558,65.42086890002247,True
companion,1,4,8,160.2444880999392,False,0.0,920.3673999213075,160.2511630000081,True
companion,2,4,9,24.569238899974152,True,0.6969980000285432,704.1006627225756,25.272039799951017,True
companion,1,4,10,12.635036399937235,False,0.0,728.6790242552739,12.641110399970785,True
companion,1,4,11,50.171344100032,False,0.0,749.2313480513651,50.17700080003124,True
companion,1,4,12,14.199112099944614,False,0.0,728.5875361874166,14.20462169998791,True
companion,2,4,13,21.979661699966528,False,0.0,708.1510888292446,21.984584300080314,True
companion,1,4,14,75.04689550003968,False,0.0,761.5077214163364,75.0518141000066,True
companion,1,4,15,35.1433238000609,False,0.0,740.863909552388,35.147899500094354,True
companion,2,4,16,30.716279199928977,True,0.6947335000149906,700.0,31.415790800005198,True
companion,1,4,17,167.2964678000426,False,0.0,770.1706296181186,167.30112339998595,True
companion,2,4,18,42.08602189994417,True,0.7711018000263721,704.0845690889762,42.8625364000909,True
companion,2,4,19,37.05306940001901,True,0.6479966000188142,709.3637231706998,37.70599610009231,True
companion,1,4,20,157.5737264000345,False,0.0,765.8700134215204,157.57952139992267,True
companion,1,4,21,123.45922750001773,False,0.0,770.0837508537838,123.46431459998712,True
companion,1,4,22,120.34807960002217,False,0.0,770.0335142378772,120.35431070008781,True
companion,1,4,23,120.34807960002217,False,0.0,770.0335142378772,261.47086440003477,False
companion,1,4,24,109.73811190004926,False,0.0,786.4105503254243,109.74406029994134,True
companion,1,4,25,141.48912629997358,False,0.0,848.2193806204021,141.4938231999986,True
companion,2,4,26,305.1601101999404,True,8.259511600015685,920.4627096644292,313.4255627000239,True
companion,1,4,27,98.30996270000469,False,0.0,831.9992020969262,98.31533370004036,True
companion,1,4,28,148.67334550002124,False,0.0,860.596227217187,148.6784371000249,True
companion,1,4,29,253.52468920010142,False,0.0,976.1336054765318,253.53103229997214,True
companion,1,4,30,211.65045780001674,False,0.0,840.6913414153822,211.6560888000531,True
companion,2,4,31,326.8625536999898,True,20.07659169996623,848.8510562269854,346.9438095999649,True
companion,1,4,32,521.0487142000347,False,0.0,992.447999016433,521.0551467000041,True
companion,1,4,33,41.32533360004891,False,0.0,749.0942326711236,41.329803799977526,True
companion,1,4,34,24.39572579995729,False,0.0,728.6790242552739,24.401569899986498,True
companion,2,4,35,103.4074920999119,True,1.7048481000820175,721.7359604639619,105.11819830001332,True
companion,2,4,36,30.25151910004206,True,1.0077508999966085,709.3637231706998,31.26495410001371,True
companion,1,4,37,25.19610270007979,False,0.0,732.7128207231433,25.201710600056686,True
companion,1,4,38,66.09465230000205,False,0.0,757.4572953096675,66.09927000000607,True
companion,2,4,39,100.753524400061,True,8.651998699991964,729.8594713295303,109.411660999991,True
